G001242845	0.0	genus	TP	64051
G001242845	0.0	genus	FN	2452
G001242845	0.0	genus	FP	164
G001242845	0.0	family	TP	64188
G001242845	0.0	family	FN	2333
G001242845	0.0	family	FP	146
G001242845	0.0	order	TP	64364
G001242845	0.0	order	FN	2175
G001242845	0.0	order	FP	128
G001242845	0.0	class	TP	64677
G001242845	0.0	class	FN	1873
G001242845	0.0	class	FP	117
G001242845	0.0	phylum	TP	64845
G001242845	0.0	phylum	FN	1721
G001242845	0.0	phylum	FP	101
G001242845	0.0	superkingdom	TP	65265
G001242845	0.0	superkingdom	FN	1401
G001242845	0.0	superkingdom	FP	1
G002291575	0.0102161	species	TP	63146
G002291575	0.0102161	species	FP	437
G002291575	0.0102161	species	FN	3084
G002291575	0.0102161	genus	TP	63156
G002291575	0.0102161	genus	FP	463
G002291575	0.0102161	genus	FN	3048
G002291575	0.0102161	family	TP	65302
G002291575	0.0102161	family	FN	1230
G002291575	0.0102161	family	FP	135
G002291575	0.0102161	order	TP	65310
G002291575	0.0102161	order	FN	1222
G002291575	0.0102161	order	FP	135
G002291575	0.0102161	class	TP	65310
G002291575	0.0102161	class	FN	1222
G002291575	0.0102161	class	FP	135
G002291575	0.0102161	phylum	TP	65445
G002291575	0.0102161	phylum	FN	1142
G002291575	0.0102161	phylum	FP	80
G002291575	0.0102161	superkingdom	TP	65552
G002291575	0.0102161	superkingdom	FN	1115
G002733995	0.249585	species	TN	61654
G002733995	0.249585	species	FP	5013
G002733995	0.249585	genus	FN	61347
G002733995	0.249585	genus	FP	5124
G002733995	0.249585	genus	TP	196
G002733995	0.249585	family	FN	60821
G002733995	0.249585	family	FP	4208
G002733995	0.249585	family	TP	1638
G002733995	0.249585	order	FN	60570
G002733995	0.249585	order	FP	4036
G002733995	0.249585	order	TP	2061
G002733995	0.249585	class	FN	59992
G002733995	0.249585	class	FP	3857
G002733995	0.249585	class	TP	2818
G002733995	0.249585	phylum	FN	59188
G002733995	0.249585	phylum	TP	5174
G002733995	0.249585	phylum	FP	2305
G002733995	0.249585	superkingdom	FN	57970
G002733995	0.249585	superkingdom	TP	8635
G002733995	0.249585	superkingdom	FP	62
G000312325	0.0	species	FN	66487
G000312325	0.0	species	FP	104
G000312325	0.0	species	TP	76
G000312325	0.0	genus	FN	66456
G000312325	0.0	genus	FP	135
G000312325	0.0	genus	TP	76
G000312325	0.0	family	FN	65937
G000312325	0.0	family	FP	653
G000312325	0.0	family	TP	77
G000312325	0.0	order	FN	65919
G000312325	0.0	order	FP	636
G000312325	0.0	order	TP	112
G000312325	0.0	class	FN	65860
G000312325	0.0	class	FP	693
G000312325	0.0	class	TP	114
G000312325	0.0	phylum	TP	65946
G000312325	0.0	phylum	FN	713
G000312325	0.0	phylum	FP	8
G000312325	0.0	superkingdom	TP	66219
G000312325	0.0	superkingdom	FN	448
G011620315	0.116416	species	TN	46120
G011620315	0.116416	species	FP	20547
G011620315	0.116416	genus	FN	45291
G011620315	0.116416	genus	FP	14181
G011620315	0.116416	genus	TP	7195
G011620315	0.116416	family	FN	43938
G011620315	0.116416	family	FP	13587
G011620315	0.116416	family	TP	9142
G011620315	0.116416	order	FN	42680
G011620315	0.116416	order	FP	14612
G011620315	0.116416	order	TP	9375
G011620315	0.116416	class	FN	37860
G011620315	0.116416	class	TP	22124
G011620315	0.116416	class	FP	6683
G011620315	0.116416	phylum	FN	33655
G011620315	0.116416	phylum	TP	31800
G011620315	0.116416	phylum	FP	1212
G011620315	0.116416	superkingdom	FN	32864
G011620315	0.116416	superkingdom	TP	33771
G011620315	0.116416	superkingdom	FP	32
